timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1738561500,4,2,MEGA_LONG,LONG,360.0,-1166.5285714285733,no_match,gate1,"{""1h"": {""d"": 0.871, ""c"": 0.741, ""m"": 0.191, ""mfe"": -146.3}, ""30m"": {""d"": 0.23, ""c"": 0.54, ""m"": 0.129, ""mfe"": 195.6}, ""15m"": {""d"": 0.648, ""c"": 0.295, ""m"": 0.07, ""mfe"": 195.6}, ""5m"": {""d"": 0.347, ""c"": 0.306, ""m"": 0.082, ""mfe"": 195.6}, ""3m"": {""d"": 0.375, ""c"": 0.249, ""m"": 0.07, ""mfe"": 195.6}, ""1m"": {""d"": 0.629, ""c"": 0.258, ""m"": 0.084, ""mfe"": -3145.3}, ""30s"": {""d"": 0.797, ""c"": 0.593, ""m"": 0.242, ""mfe"": 195.6}, ""15s"": {""d"": 0.263, ""c"": 0.473, ""m"": 0.206, ""mfe"": 493.3}, ""5s"": {""d"": 0.389, ""c"": 0.223, ""m"": 0.091, ""mfe"": -3064.2}, ""1s"": {""d"": 0.39, ""c"": 0.22, ""m"": 0.09, ""mfe"": -2212.4}}"
1738561500,4,2,MEGA_LONG,LONG,360.0,-1166.5285714285733,no_match,gate1,"{""1h"": {""d"": 0.871, ""c"": 0.741, ""m"": 0.191, ""mfe"": -146.3}, ""30m"": {""d"": 0.23, ""c"": 0.54, ""m"": 0.129, ""mfe"": 195.6}, ""15m"": {""d"": 0.648, ""c"": 0.295, ""m"": 0.07, ""mfe"": 195.6}, ""5m"": {""d"": 0.347, ""c"": 0.306, ""m"": 0.082, ""mfe"": 195.6}, ""3m"": {""d"": 0.375, ""c"": 0.249, ""m"": 0.07, ""mfe"": 195.6}, ""1m"": {""d"": 0.629, ""c"": 0.258, ""m"": 0.084, ""mfe"": -3145.3}, ""30s"": {""d"": 0.797, ""c"": 0.593, ""m"": 0.242, ""mfe"": 195.6}, ""15s"": {""d"": 0.263, ""c"": 0.473, ""m"": 0.206, ""mfe"": 493.3}, ""5s"": {""d"": 0.389, ""c"": 0.223, ""m"": 0.091, ""mfe"": -3064.2}, ""1s"": {""d"": 0.39, ""c"": 0.22, ""m"": 0.09, ""mfe"": -2212.4}}"
1738561500,4,2,MEGA_LONG,LONG,360.0,-1166.5285714285733,no_match,gate1,"{""1h"": {""d"": 0.871, ""c"": 0.741, ""m"": 0.191, ""mfe"": -146.3}, ""30m"": {""d"": 0.23, ""c"": 0.54, ""m"": 0.129, ""mfe"": 195.6}, ""15m"": {""d"": 0.485, ""c"": 0.029, ""m"": 0.007, ""mfe"": 195.6}, ""5m"": {""d"": 0.423, ""c"": 0.153, ""m"": 0.04, ""mfe"": 195.6}, ""3m"": {""d"": 0.238, ""c"": 0.524, ""m"": 0.16, ""mfe"": 195.6}, ""1m"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.127, ""mfe"": -3400.7}, ""30s"": {""d"": 0.773, ""c"": 0.547, ""m"": 0.218, ""mfe"": 9333.9}, ""15s"": {""d"": 0.378, ""c"": 0.243, ""m"": 0.099, ""mfe"": -1347.7}, ""5s"": {""d"": 0.441, ""c"": 0.119, ""m"": 0.048, ""mfe"": 2664.9}, ""1s"": {""d"": 0.416, ""c"": 0.167, ""m"": 0.068, ""mfe"": -1491.2}}"
1738561500,4,2,MEGA_LONG,LONG,360.0,-1166.5285714285733,no_match,gate1,"{""1h"": {""d"": 0.871, ""c"": 0.741, ""m"": 0.191, ""mfe"": -146.3}, ""30m"": {""d"": 0.23, ""c"": 0.54, ""m"": 0.129, ""mfe"": 195.6}, ""15m"": {""d"": 0.485, ""c"": 0.029, ""m"": 0.007, ""mfe"": 195.6}, ""5m"": {""d"": 0.423, ""c"": 0.153, ""m"": 0.04, ""mfe"": 195.6}, ""3m"": {""d"": 0.238, ""c"": 0.524, ""m"": 0.16, ""mfe"": 195.6}, ""1m"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.127, ""mfe"": -3400.7}, ""30s"": {""d"": 0.773, ""c"": 0.547, ""m"": 0.218, ""mfe"": 9333.9}, ""15s"": {""d"": 0.378, ""c"": 0.243, ""m"": 0.099, ""mfe"": -1347.7}, ""5s"": {""d"": 0.441, ""c"": 0.119, ""m"": 0.048, ""mfe"": 2664.9}, ""1s"": {""d"": 0.416, ""c"": 0.167, ""m"": 0.068, ""mfe"": -1491.2}}"
1738561500,4,2,MEGA_LONG,LONG,360.0,-1166.5285714285733,no_match,gate1,"{""1h"": {""d"": 0.871, ""c"": 0.741, ""m"": 0.191, ""mfe"": -146.3}, ""30m"": {""d"": 0.23, ""c"": 0.54, ""m"": 0.129, ""mfe"": 195.6}, ""15m"": {""d"": 0.485, ""c"": 0.029, ""m"": 0.007, ""mfe"": 195.6}, ""5m"": {""d"": 0.423, ""c"": 0.153, ""m"": 0.04, ""mfe"": 195.6}, ""3m"": {""d"": 0.238, ""c"": 0.524, ""m"": 0.16, ""mfe"": 195.6}, ""1m"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.127, ""mfe"": -3400.7}, ""30s"": {""d"": 0.773, ""c"": 0.547, ""m"": 0.218, ""mfe"": 9333.9}, ""15s"": {""d"": 0.373, ""c"": 0.254, ""m"": 0.104, ""mfe"": -1507.6}, ""5s"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.009, ""mfe"": 195.6}, ""1s"": {""d"": 0.675, ""c"": 0.35, ""m"": 0.146, ""mfe"": 195.6}}"
1738561500,4,2,MEGA_LONG,LONG,360.0,-1166.5285714285733,no_match,gate1,"{""1h"": {""d"": 0.871, ""c"": 0.741, ""m"": 0.191, ""mfe"": -146.3}, ""30m"": {""d"": 0.23, ""c"": 0.54, ""m"": 0.129, ""mfe"": 195.6}, ""15m"": {""d"": 0.485, ""c"": 0.029, ""m"": 0.007, ""mfe"": 195.6}, ""5m"": {""d"": 0.423, ""c"": 0.153, ""m"": 0.04, ""mfe"": 195.6}, ""3m"": {""d"": 0.238, ""c"": 0.524, ""m"": 0.16, ""mfe"": 195.6}, ""1m"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.127, ""mfe"": -3400.7}, ""30s"": {""d"": 0.773, ""c"": 0.547, ""m"": 0.218, ""mfe"": 9333.9}, ""15s"": {""d"": 0.373, ""c"": 0.254, ""m"": 0.104, ""mfe"": -1507.6}, ""5s"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.009, ""mfe"": 195.6}, ""1s"": {""d"": 0.675, ""c"": 0.35, ""m"": 0.146, ""mfe"": 195.6}}"
1738561500,4,2,MEGA_LONG,LONG,360.0,-1166.5285714285733,no_match,gate1,"{""1h"": {""d"": 0.871, ""c"": 0.741, ""m"": 0.191, ""mfe"": -146.3}, ""30m"": {""d"": 0.23, ""c"": 0.54, ""m"": 0.129, ""mfe"": 195.6}, ""15m"": {""d"": 0.485, ""c"": 0.029, ""m"": 0.007, ""mfe"": 195.6}, ""5m"": {""d"": 0.423, ""c"": 0.153, ""m"": 0.04, ""mfe"": 195.6}, ""3m"": {""d"": 0.238, ""c"": 0.524, ""m"": 0.16, ""mfe"": 195.6}, ""1m"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.127, ""mfe"": -3400.7}, ""30s"": {""d"": 0.752, ""c"": 0.504, ""m"": 0.197, ""mfe"": 5894.8}, ""15s"": {""d"": 0.461, ""c"": 0.077, ""m"": 0.031, ""mfe"": 588.4}, ""5s"": {""d"": 0.347, ""c"": 0.305, ""m"": 0.126, ""mfe"": 195.6}, ""1s"": {""d"": 0.412, ""c"": 0.175, ""m"": 0.071, ""mfe"": -1247.6}}"
1738561500,4,2,MEGA_LONG,LONG,360.0,-1166.5285714285733,no_match,gate1,"{""1h"": {""d"": 0.871, ""c"": 0.741, ""m"": 0.191, ""mfe"": -146.3}, ""30m"": {""d"": 0.23, ""c"": 0.54, ""m"": 0.129, ""mfe"": 195.6}, ""15m"": {""d"": 0.485, ""c"": 0.029, ""m"": 0.007, ""mfe"": 195.6}, ""5m"": {""d"": 0.423, ""c"": 0.153, ""m"": 0.04, ""mfe"": 195.6}, ""3m"": {""d"": 0.238, ""c"": 0.524, ""m"": 0.16, ""mfe"": 195.6}, ""1m"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.127, ""mfe"": -3400.7}, ""30s"": {""d"": 0.752, ""c"": 0.504, ""m"": 0.197, ""mfe"": 5894.8}, ""15s"": {""d"": 0.461, ""c"": 0.077, ""m"": 0.031, ""mfe"": 588.4}, ""5s"": {""d"": 0.347, ""c"": 0.305, ""m"": 0.126, ""mfe"": 195.6}, ""1s"": {""d"": 0.412, ""c"": 0.175, ""m"": 0.071, ""mfe"": -1247.6}}"
1738598880,12,2,MEGA_LONG,LONG,101.5,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.109, ""c"": 0.781, ""m"": 0.21, ""mfe"": 195.6}, ""30m"": {""d"": 0.81, ""c"": 0.62, ""m"": 0.155, ""mfe"": 195.6}, ""15m"": {""d"": 0.328, ""c"": 0.343, ""m"": 0.082, ""mfe"": 195.6}, ""5m"": {""d"": 0.199, ""c"": 0.603, ""m"": 0.18, ""mfe"": -204.3}, ""3m"": {""d"": 0.672, ""c"": 0.345, ""m"": 0.099, ""mfe"": 195.6}, ""1m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.152, ""mfe"": 195.6}, ""30s"": {""d"": 0.367, ""c"": 0.266, ""m"": 0.097, ""mfe"": 1829.1}, ""15s"": {""d"": 0.438, ""c"": 0.124, ""m"": 0.05, ""mfe"": 1308.7}, ""5s"": {""d"": 0.248, ""c"": 0.504, ""m"": 0.222, ""mfe"": 8069.3}, ""1s"": {""d"": 0.521, ""c"": 0.042, ""m"": 0.017, ""mfe"": 655.6}}"
1738598880,12,2,MEGA_LONG,LONG,101.5,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.109, ""c"": 0.781, ""m"": 0.21, ""mfe"": 195.6}, ""30m"": {""d"": 0.81, ""c"": 0.62, ""m"": 0.155, ""mfe"": 195.6}, ""15m"": {""d"": 0.328, ""c"": 0.343, ""m"": 0.082, ""mfe"": 195.6}, ""5m"": {""d"": 0.199, ""c"": 0.603, ""m"": 0.18, ""mfe"": -204.3}, ""3m"": {""d"": 0.672, ""c"": 0.345, ""m"": 0.099, ""mfe"": 195.6}, ""1m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.152, ""mfe"": 195.6}, ""30s"": {""d"": 0.367, ""c"": 0.266, ""m"": 0.097, ""mfe"": 1829.1}, ""15s"": {""d"": 0.438, ""c"": 0.124, ""m"": 0.05, ""mfe"": 1308.7}, ""5s"": {""d"": 0.248, ""c"": 0.504, ""m"": 0.222, ""mfe"": 8069.3}, ""1s"": {""d"": 0.521, ""c"": 0.042, ""m"": 0.017, ""mfe"": 655.6}}"
